Ind_Variable_1,Ind_Variable_2,Ind_Variable_3,Ind_Variable_4,Ind_Variable_5,Ind_Variable_6,Dep_Variable
0.4687675940381685,0.34936723658284174,0.01718169353795984,-0.9765192660506263,-0.04611253032659921,0.06641084595888158,-3.0718062806364554
-0.06761753597000981,0.9792251208316165,2.664567790821481,-1.3022012541317218,0.06986002564323959,0.939747152760669,-8.175724623289682
1.1472042832398244,0.6359037722494147,1.9266040099363706,-0.6054898729518009,0.33278936281928095,0.9250754357419055,-2.941096483668301
1.5107641947752637,0.6137926634837657,-0.698249289239814,-0.23749882601114128,-3.479219110528706,0.04001522506880173,2.267023878368569
-0.5107535281788022,0.9110422027776796,-0.780134017540373,0.4876802174792316,-1.974670320161299,0.7166093811498542,1.619980258252454
1.7559490806236684,0.49483024639524886,0.27720793479882433,0.8478203817685072,-1.0753607649948649,0.5209614083048291,-0.4220343122010788
-0.7580377321141948,0.48788918464624287,0.992391407309857,0.27114660975871907,-1.949396311083796,0.46434228393301635,-1.5132833121129243
0.7450895301214834,0.10224342139489673,-0.19997617169465132,0.58720015812021,6.385663854485472,0.4948775907626456,0.7981578348489938
0.44026682982609777,0.10068935966203363,2.1630385530604674,-0.3003012002527526,0.6910168305107703,0.9523365025103899,-2.454561568657933
0.8199710492205053,0.534478153010098,0.8108739193351999,-0.540159113408735,1.231106076969609,0.1744202092125312,-0.3511813095415819
1.6364487370256064,0.6626198323937578,1.8657422710802716,-0.6068669044068894,1.3535295281866881,0.15656769999130749,-1.4098891811261023
-0.7151310745955503,0.7348154042975943,-0.039174164343732,0.46352749934683213,0.6109295566995229,0.4648447935585356,-0.8597274485900062
-0.3475734893149813,0.7918659390149894,2.194486282009478,1.3074004317449737,-1.999301446318042,0.9589929097781933,-0.794376641903995
1.063455234744141,0.3799298113459306,1.7486627477659806,-1.8176537821826784,4.236635366698312,0.669926245076766,-12.622892929756546
-2.232625295574678,0.09713095709120145,2.112843169262306,0.8914517648886777,-5.762013290832673,0.08671850214617549,-1.2222014599921491
-0.028726015956504928,0.48791744008950166,1.1860058819137298,-0.12201053757344023,2.7918837481234013,0.5866126271977822,0.10779127900492502
1.4082696393461342,0.05787980203461052,0.32427102771430194,0.3816543922704638,-0.40316826072055345,0.7593669418646227,1.354524337992471
0.1253985624700315,0.8914280382409088,1.5505926784520359,-0.02896969342452491,1.1624281616461771,0.49361143005432384,-2.112652145468208
1.7559539413728844,0.21474545577892745,0.9612598625842876,-0.5955945744603554,0.32088775280641724,0.8970900259441684,0.7022016071474092
-1.4685786274625767,0.2614469645728992,1.1790862441129275,1.1538774413914903,0.6104098332703602,0.5589052457930506,-1.7387595381926695
0.1968465738712372,0.33367480594710575,2.9865569117363506,-0.912410630381269,-4.270435743824474,0.3132837651351492,-5.301777818859049
-0.9450868196003912,0.3447655979200942,1.61060980452782,0.3095285906239339,-2.1232317639097147,0.49152991675339275,-2.101385215788178
-0.330046566768991,0.8346842098944286,0.3814992268195998,-0.4189910836416902,-3.373713165966435,0.6653229404087416,-0.5045695669825918
0.531857892412204,0.6983010962506471,2.4046952220354543,-1.07931921177916,-0.2598047132302225,0.23808454565706627,-5.987429895113377
0.45231307510450314,0.7889316846530053,0.049601229965532845,0.603122112571859,2.735635513355022,0.026760984890170092,0.6338440678811401
-0.14556132182378803,0.678903625367898,-0.18653074994094432,-0.658360056111029,0.951583112688437,0.2069550665143569,-1.201953034243449
-0.6158080057679751,0.729561285579173,2.8532080671515554,0.38941570711829904,1.6125188636457208,0.656427804732147,-1.5727375263062913
-1.0462695264277855,0.39567549406266267,2.774137691679176,0.36586325054912966,1.6054094162541936,0.657408980752592,-2.06219725089974
-0.3117955778611998,0.4212309279460751,-0.7299970589151994,0.9062550604181383,-0.471428555408136,0.6134713642126245,0.7124098881566081
-0.758537678115167,0.4042231583652093,1.3969829973104662,-0.5278257645957856,-5.914825927573326,0.1367068959904868,-1.8012276474397129
-1.0769729032550683,0.8005317011355756,1.4915102535125078,-0.4638078190834142,-0.00844475973169644,0.7707719075837385,-2.29075330535333
0.8813719984540559,0.7347264951381082,-0.21766154809286853,-0.026761502546848673,-2.1125371588602473,0.17109828060044285,1.1770087424560765
0.07105128902307815,0.05612806373978341,-0.048325504293762034,0.683234941327862,-1.684750674714439,0.09976820927068253,0.9720885664841693
1.3307734091471288,0.39520054749194167,2.465194205561297,-0.08414248620049512,0.3369176021295467,0.8184501734688426,-2.233899779939132
-0.19962757831755956,0.9122934406935014,1.3860780285338028,-0.4434540047331109,6.172589433363743,0.9611811578950268,-2.6717486090768063
-1.4379922582672149,0.03978030421029022,1.5387869765988689,0.7548434906051471,1.780754776827763,0.026285292396795223,-1.1250626334179834
0.3051634381951307,0.17346526628730763,0.46680291798138107,0.311234044931382,0.10709123389254238,0.4082981511199848,-0.20711030171503786
0.2745653737605451,0.8563430539052302,-0.02100357956344867,-1.4534072309901471,4.121654772797167,0.9442832037780254,-6.492210302895251
-1.2425287711977386,0.8196168321754344,2.54344409806227,-0.9687809374924928,0.6471730216887273,0.4696606739160013,-6.352614875186458
0.6595885100917644,0.1418430670212154,2.0855632476419466,0.09111498647235142,2.8745149403122516,0.2379126112386608,-1.4875430910680405
-0.023853137632850796,0.04903926748435328,1.820205203373792,0.7490464167252323,-2.2582653354681526,0.4779307856061181,-0.3535996938252637
-0.34650480184831894,0.8122091862824182,0.09976112103753598,-1.1607171945864039,-1.641489920809743,0.6831693535271744,-4.381131737001057
-0.3869481031525292,0.6967663198906172,-0.06888437161426486,-0.49030656837302516,-3.3283584298289837,0.37634994637966546,-0.5993357877802497
-0.24888451077268522,0.5474182282920347,2.2035912698171733,1.107786236526756,2.62211034121699,0.2717769698271212,-2.9856089121302998
-0.5350927916899815,0.8026897843108478,-0.22196777597941164,0.5317349418259537,-3.0306400553095996,0.2036792747617311,0.7606869067348707
-0.4663734766546341,0.8544112173136095,1.470538230726207,-0.044239513034145826,-1.8934596293090715,0.16813556378033856,-2.1330390318900085
-0.740107983355144,0.611978896453113,2.501240726856762,1.0237902484744266,-2.1368412704999624,0.2277028394780113,-3.0273434673949122
-0.8627982396756408,0.20071135947820196,0.15159971828707342,2.0480590826955583,6.2658044446666095,0.1488232721770134,6.361832096181189
0.38243063347471873,0.6896770610338043,0.9706202238076345,-0.8651741410982932,0.2542988675055593,0.6439135236711623,-1.5345816978975633
0.9338278457137058,0.5251612883804309,-0.4342744382842194,-0.30979787192235747,-2.9441525330828084,0.00836556437933722,2.4164855991337184
2.478039435582373,0.2512540035942925,1.7984576574043438,0.6889845578713414,-1.0381458949323958,0.46170054208342703,-0.4052564127432341
-0.41641446169581275,0.5134431957442258,2.553518158973057,-0.3770748886768446,-1.613382149032137,0.5572375138444914,-3.013628421076243
0.24654879144271621,0.4182433497734235,-0.221380575916847,-0.06486428752227084,-2.7061873122931046,0.06750842147626912,0.6551274123786317
-0.4572195914546042,0.9309129694900383,2.6714111927585757,-0.09268784712771241,-0.5095683852553505,0.7187686790380101,-3.430965872478855
-0.7373788128754981,0.10647369509600757,1.4923758013274933,1.5485136402229518,-3.557326876857637,0.93955037797824,-0.28947529002149325
0.7945734256217147,0.7793643879159434,1.6068864993519076,1.087647610402679,-3.2719003131516673,0.13864485523301573,0.09932101511327485
0.7571707243247625,0.5202830549910535,-0.9291529343135605,0.7593941596210276,-3.4758947446620967,0.5689588906739025,3.092441100926445
2.5433013948732857,0.9773493388474942,-0.670213904042058,1.4478720716316378,3.6501734716231984,0.5460401325992215,4.433368855545931
2.678892529227849,0.7682701199146075,-0.6624402589275786,1.2664410868146423,-5.735884975859285,0.8883288785635303,3.1752036532424395
0.31044522993930435,0.15193998428112,-0.258130181129824,-1.0242880617054164,2.805802430262806,0.12262564808792875,-2.569256782789129
-1.6876062987699845,0.8753267080028583,2.706057531413917,0.14574028558879554,4.308350721751194,0.5420294592562638,-4.839773532459438
-0.49231552763542036,0.5906886203695074,1.5512038477220238,-0.8112189748371917,-2.823438870280565,0.05954402714026119,-4.715300911873754
-0.6683705815495226,0.5648976240770653,1.858680470251298,-1.0014668705086778,-2.8889151289037915,0.3532834293926438,-5.245200741647519
-1.306707764257009,0.48366892376606563,1.936748967248902,-0.04976315760151095,-1.5623294513263988,0.3787823965937014,-2.9472852540591226
-2.2171556696436086,0.3488453679316066,0.40664610491061115,1.8172590320440403,1.38455431456568,0.9209078800635635,2.8663576839676774
-0.48941109434210417,0.25440999037758616,-0.4990213815748028,0.4956980211584947,3.566874428452582,0.4782182502338458,1.751787739228908
1.1877381785987047,0.9972901030428852,-0.1873454809888888,0.39680805295933835,-5.284809287668193,0.8351754933420001,0.44627008683954705
-0.844732754969045,0.9982001128905367,2.1292603644274926,-0.06958493264220264,-0.09798020187916583,0.06974833371981037,-3.4350787889055607
0.8105313452070272,0.7347701493230727,1.2925555594646068,2.201764809160327,-2.237960803739222,0.27845599072626837,4.6831508672871625
-0.584053165749636,0.11035749581637277,0.8515226869343175,0.6405028816125791,3.4140143724480003,0.17250346850519915,-0.04742980797840868
-0.3590197275947894,0.8155618983627116,1.2259065273376217,-1.2602510561468854,-2.9096153274230434,0.8779814792204088,-5.8138547886004295
0.4765623400500348,0.1479245111932258,0.2726116926114983,-0.7157317952486048,-4.523617871305208,0.25788216852801515,-2.881045143525149
-1.2053382568488853,0.6489723596689444,2.5162559613532514,-0.16516803498164173,-4.7474756416238115,0.810518493477219,-3.510490006650004
-0.6321665362441262,0.4153208673632517,1.315384070831851,-0.0007066836600374945,-2.7945783527711945,0.7287792762332698,0.05481614742421237
-0.24481451548928904,0.763919527179935,1.7419522514557366,-0.47402563843388346,-3.7008957546216,0.2828209886347446,-2.271355667870545
-1.559990694048826,0.14304319630025408,1.0256708783420794,0.9463583422683352,4.807342710745932,0.7774165460506439,-1.6009588147501006
1.2144448208964302,0.36102884129071555,-0.36737114976159146,-2.1231546675604474,-1.7139040999490618,0.1708064900230586,-17.199988791292686
-1.736006367157309,0.29601394915501145,1.0364116580139502,0.21422766245320363,-4.123014882737415,0.34700997319550975,-3.036322448654787
0.16014067812697852,0.10587331760509311,0.38688329313072956,0.2130347876982304,-1.8773318778179278,0.5938056500227563,0.26562440152981454
0.6807917016117632,0.20176717408865463,1.3266359513738837,-0.09517097221080117,-3.0999708476948498,0.912732165935246,-0.2443843998599084
0.694520149400176,0.18443609461696198,2.5906455322901025,-0.5433749887611096,-4.344341033612152,0.3121953671869222,-2.4944066671557508
0.026950793511677097,0.5405179180617011,2.612193072232758,-2.858737689803331,6.064312528245002,0.021217330070991913,-44.15299919701236
0.6875581285204593,0.6882349578799841,-0.30597205105951675,-0.30114382035406295,1.3879149475684378,0.5762532325183288,1.2740558487019291
0.9432111715471867,0.3666533575549532,-0.6683224182898719,2.1299798340098555,0.6554870993673168,0.29874097442306247,5.334634776649661
0.8549699447623473,0.7955906034417951,1.1152286625736552,0.17454031597268158,8.148433621097267,0.4940016235842334,-0.6497199629211277
-1.3510617407433638,0.9593499613041916,1.2997194748749736,0.40528527084292143,0.5331767438112369,0.3875981430156177,-1.3272378984423172
-2.354272756824722,0.15062775113699156,0.23123473889983615,0.96836901039616,-0.3936610261301188,0.17096709736756555,0.1621527091875924
-0.662274202145214,0.8440813369589599,1.7673512756735246,0.9290022375153134,0.26004600831917396,0.6343613230150643,-1.9564399057398203
-1.7263801904096325,0.5880130314155881,1.0090203265609086,-0.33201015370518755,-0.6696785148216896,0.7842555244439218,-2.2432663350176187
0.01135116111381492,0.34605106044465406,0.7716650356432928,-0.29587202724601336,-5.469623924943719,0.8298285605350787,1.0378865004342337
0.4228605945119648,0.4480147111842231,0.3026659692777369,0.019718593872385188,0.4021671445253436,0.29836785853352343,-0.24712844885909868
0.5418357336335556,0.011582817697213366,2.885379574678181,-0.5462222632600835,-2.2740297481757086,0.4044196591413657,-2.0826005350599113
-0.727652627753149,0.47317434425061566,0.07370179676402255,-0.15651699415652373,-0.2049861012781436,0.3540768332658264,-1.6527367059943034
0.28609868523920423,0.5320355691744828,0.6228762470059204,-0.6482780375684415,1.5323399647003098,0.40925956383044215,-1.2675889369563218
0.2939567044285591,0.4798019659909979,1.8272425880044145,-2.0404233345844656,-0.803887313872841,0.8916142835220728,-19.890214947296702
-0.6102729410093434,0.8642778716615362,-0.7609236538889452,-1.7383477778389926,-0.638445746672377,0.5567647820866298,-9.078843104027056
1.0639928733759099,0.719376057192543,-0.7849580213595027,-0.23154137700812027,-3.5310131330611227,0.612734886996394,4.530176826426304
0.11411467900616887,0.6897248008283383,-0.496080557344035,0.39354681443851114,1.9244473185030322,0.10612485830200813,0.7711230691823215
-0.7695675982928079,0.36837877703801536,1.000432580952908,-0.4399724468720921,2.166308025831115,0.7554223817334547,-2.7473212960002034
-0.5848122715446139,0.4800922623053724,2.307356268056813,0.23840718300329777,0.5407104705742821,0.42347474352271575,-4.269924381431522
-0.30190828427245614,0.3313106435792945,1.7249647470598481,1.5670888873195412,0.2691077476879763,0.8157728098586161,-0.47454776257572095
0.8938263119681217,0.6502321344724861,2.2350307138523733,-1.0590401109586758,-2.1780465560167315,0.3535139739767881,-4.736772699699261
-0.3790304884260188,0.6911638126123562,0.8651506576210033,-2.4519548682156476,-2.9906303177034017,0.9730605470948539,-29.103892826789874
-0.3725372589651897,0.09479209698450153,2.046218782786832,-0.9263883547444413,-0.8525225990754024,0.2786524509589968,-3.0442724050791385
-0.5504953304739448,0.20961687648597715,0.8840073625967997,0.6047897720878099,2.552121148221857,0.03014807133705355,-0.8880322130060216
2.0666103524500707,0.9160637933130386,1.1951595035343092,-0.6990593858301816,5.148311685131231,0.1431836863555277,-1.020164561784041
0.5349203190167897,0.8102024454064574,-0.06049652633071645,0.772192608675955,0.4857540505171192,0.9460118719133281,1.4929456210358625
-0.6272387862210257,0.9884075638923848,0.8363186492388621,0.5859207422910352,-1.8634485068593896,0.4104904940946027,-1.7894441586996142
-0.022804012889849238,0.3205733538420642,-0.7519643972496426,-0.43731640338754474,2.1174627667684165,0.33085850108345294,0.2748588342994479
-1.3556804847804005,0.21366724369936485,-0.9762151274060766,-0.7146034047755764,-3.319834562837409,0.331156718238669,-0.26855346237601996
0.47983289284572017,0.00013720003367356792,2.4333697258479012,0.3199977511986089,-2.3662530199238883,0.4097108645944495,-1.2641678910707064
0.8113201953104106,0.8265930542537379,0.574152503508599,-0.8437144075085401,-5.803027962098133,0.49485049509320556,-0.3588917686451487
0.4676285509166122,0.5705014792432582,0.315262780125908,1.2350472561125732,-3.130449882172984,0.5235701898730046,1.409818093911999
-0.05816344862585355,0.9401939665328571,2.5699743636340373,-0.34457124527680383,-4.211689318272165,0.21800519074220193,-2.0884695644525495
1.123716750892637,0.8820849226930949,2.9078013346945433,-0.3461534124827053,-5.045218825070345,0.7359175464409817,-3.112106959049447
